77,121,19
77,122,6
77,124,2
77,125,3
77,127,55
77,129,1
77,130,8
77,131,41
77,135,6
77,137,10
77,140,7
77,141,61
77,143,2
77,144,19
77,145,51
77,146,4
77,147,3
77,148,14
77,149,15
77,150,42
77,151,69
77,152,150
77,153,84
77,154,36
78,81,4
78,82,4
78,83,14
78,85,3
78,86,141
78,87,33
78,90,3
78,92,1
78,93,45
78,94,123
78,95,10
78,96,1
78,97,9
78,99,1
78,100,2
78,101,1
78,102,86
78,105,165
78,106,5
78,107,10
78,108,2
78,109,12
78,110,2
78,112,82
78,113,27
78,114,122
78,115,118
78,117,3
78,118,12
78,119,1
78,120,3
78,121,41
78,122,31
78,124,2
78,125,3
78,126,2
78,127,1
78,128,13
78,129,7
78,130,53
78,131,68
78,135,4
78,137,16
78,138,1
78,141,12
78,142,74
78,144,11
78,145,247
78,146,3
78,147,5
78,148,20
78,149,94
78,150,3
78,151,3
78,152,232
78,153,11
79,81,5
79,82,28
79,83,38
79,85,16
79,86,26
79,87,10
79,88,4
79,89,245
79,90,25
79,92,3
79,93,2
79,94,5
79,95,162
79,96,9
79,97,7
79,99,5
79,100,54
79,101,7
79,104,34
79,105,28
79,106,28
79,107,5
79,108,3
79,110,41
79,111,136
79,112,1
79,113,1
79,114,4
79,115,3
79,117,88
79,118,4
79,119,58
79,120,68
79,121,18
79,122,3
79,123,110
79,124,2
79,125,10
79,126,2
79,127,1
79,128,8
79,129,7
79,130,9
79,131,7
79,132,75
79,134,57
79,135,134
79,137,6
79,138,8
79,140,62
79,141,8
79,142,1
79,143,6
79,144,16
79,145,1
79,146,7
79,148,1
79,149,3
79,150,7
79,151,81
79,152,130
79,153,10
79,154,44
81,82,66
81,83,16
81,86,1
81,87,16
81,88,7
81,89,40
81,90,20
81,92,2
81,93,6
81,94,26
81,95,20
81,96,277
81,97,80
81,99,20
81,100,33
81,101,72
81,102,21
81,105,10
81,108,163
81,109,94
81,110,138
81,111,16
81,112,15
81,113,15
81,114,36
81,115,19
81,117,25
81,118,4
81,119,2
81,120,4
81,121,3
81,122,27
81,123,5
81,124,4
81,125,21
81,126,4
81,127,8
81,128,23
81,129,9
81,130,45
81,131,6
81,132,18
81,134,13
81,135,6
81,137,28
81,138,35
81,140,19
81,141,32
81,142,17
81,143,37
81,144,4
81,145,20
81,146,68
81,147,19
81,148,55
81,149,21
81,150,8
81,151,11
81,152,20
81,153,11
81,154,22
82,83,34
82,85,3
82,86,7
82,87,20
82,88,2
82,89,34
82,90,8
82,92,3
82,93,2
82,94,11
82,95,6
82,96,96
82,97,18
82,99,2
82,100,3
82,101,258
82,102,39
82,105,18
82,106,21
82,107,2
82,108,105
82,109,12
82,110,58
82,111,8
82,112,11
82,113,6
82,114,10
82,115,7
82,117,14
82,118,4
82,119,1
82,121,1
82,122,30
82,123,23
82,124,1
82,125,22
82,126,1
82,127,1
82,128,8
82,129,10
82,130,28
82,131,9
82,132,1
82,134,5
82,135,18
82,137,72
82,138,6
82,140,41
82,141,8
82,142,4
82,143,17
82,144,6
82,145,5
82,146,118
82,147,1
82,148,23
82,149,22
82,150,9
82,151,158
82,152,113
82,153,20
82,154,2
83,85,2
83,86,12
83,87,21
83,89,25
83,90,72
83,92,13
83,93,9
83,94,16
83,95,5
83,96,16
83,97,10
83,99,26
83,101,3
83,104,1
83,105,13
83,106,33
83,107,3
83,110,2
83,111,17
83,112,5
83,113,5
83,114,31
83,115,3
83,117,6
83,118,212
83,119,8
83,120,33
83,121,228
83,122,1
83,123,15
83,124,4
83,125,9
83,126,103
83,127,65
83,128,8
83,129,112
83,130,42
83,131,87
83,135,2
83,137,1
83,138,23
83,140,54
83,141,22
83,143,1
83,144,135
83,145,1
83,146,5
83,147,2
83,149,3
83,151,8
83,152,48
83,153,108
83,154,1
85,86,1
85,87,16
85,88,28
85,89,31
85,90,12
85,92,25
85,93,14
85,94,5
85,96,2
85,97,2
85,99,7
85,101,4
85,102,3
85,105,3
85,106,233
85,107,32
85,108,1
85,109,40
85,110,2
85,112,9
85,113,2
85,114,3
85,115,2
85,117,3
85,118,10
85,120,14
85,121,31
85,122,96
85,123,2
85,124,1
85,125,5
85,128,2
85,129,1
85,130,1
85,131,7
85,137,1
85,138,78
85,140,12
85,141,10
85,142,1
85,144,26
85,145,3
85,146,7
85,148,12
85,149,1
85,150,1
85,151,137
85,152,16
85,153,19
86,87,119
86,89,24
86,90,1
86,92,7
86,93,1
86,94,18
86,96,1
86,97,9
86,99,1
86,100,1
86,101,12
86,102,32
86,105,47
86,108,2
86,109,13
86,110,1
86,111,2
86,113,2
86,115,13
86,119,19
86,121,8
86,122,25
86,124,2
86,125,3
86,126,4
86,127,1
86,129,1
86,130,11
86,131,3
86,135,1
86,137,2
86,141,2
86,143,1
86,144,2
86,145,11
86,146,2
86,147,53
86,148,4
86,149,38
86,150,2
86,151,116
86,152,24
86,153,2
87,88,4
87,89,15
87,90,16
87,92,13
87,93,4
87,94,75
87,95,1
87,96,16
87,97,53
87,99,3
87,100,4
87,101,57
87,102,72
87,105,76
87,106,7
87,107,11
87,108,11
87,109,29
87,110,8
87,111,28
87,112,18
87,113,9
87,114,92
87,115,33
87,117,3
87,118,2
87,119,20
87,120,3
87,121,4
87,122,90
87,123,5
87,124,28
87,125,8
87,126,6
87,127,3
87,128,25
87,129,2
87,130,51
87,131,12
87,132,7
87,134,2
87,135,1
87,137,17
87,138,93
87,140,33
87,141,25
87,142,1
87,143,7
87,144,3
87,145,19
87,146,6
87,147,117
87,148,72
87,149,33
87,150,1
87,151,27
87,152,97
87,153,10
87,154,2
88,89,2
88,90,34
88,92,3
88,93,1
88,94,1
88,95,97
88,96,51
88,97,3
88,99,86
88,100,10
88,101,4
88,102,36
88,104,85
88,105,15
88,106,84
88,107,3
88,109,19
88,110,4
88,111,47
88,112,2
88,113,20
88,115,15
88,117,10
88,118,6
88,119,7
88,120,76
88,121,249
88,122,5
88,124,3
88,125,3
88,126,10
88,127,106
88,128,4
88,129,6
88,130,1
88,131,12
88,135,5
88,137,44
88,138,95
88,140,94
88,142,20
88,144,107
88,145,13
88,146,1
88,147,4
88,148,2
88,149,16
88,150,8
88,151,42
88,152,15
88,153,2
88,154,13
89,90,7
89,92,2
89,94,30
89,95,130
89,96,14
89,97,31
89,99,14
89,100,191
89,101,46
89,102,6
89,104,1
89,105,18
89,106,24
89,107,26
89,108,32
89,109,31
89,110,33
89,111,107
89,112,10
89,113,7
89,114,12
89,115,6
89,117,280
89,118,7
89,119,108
89,120,43
89,121,3
89,122,42
89,123,69
89,124,8
89,125,92
89,126,20
89,127,5
89,128,12
89,129,16
89,130,10
89,131,26
89,132,152
89,134,120
89,135,192
89,137,31
89,138,24
89,140,18
89,141,65
89,142,4
89,143,5
89,145,3
89,146,53
89,147,2
89,148,15
89,149,2
89,150,95
89,151,89
89,152,33
89,153,35
89,154,143
90,93,1
90,94,6
90,95,2
90,96,37
90,97,18
90,99,273
90,100,4
90,101,40
90,102,2
90,104,11
90,105,2
90,106,35
90,107,2
90,108,17
90,109,3
90,110,43
90,111,53
90,112,14
90,113,6
90,114,102
90,115,1
90,117,2
90,118,60
90,119,3
90,120,24
90,121,108
90,122,1
90,123,22
90,124,7
90,125,77
90,126,20
90,127,16
90,128,5
90,129,6
90,130,20
90,131,69
90,132,11
90,134,48
90,135,6
90,137,12
90,138,322
90,140,60
90,141,180
90,142,23
90,143,69
90,144,219
90,145,2
90,146,3
90,147,29
90,148,1
90,149,4
90,150,2
90,151,31
90,152,21
90,153,25
92,93,239
92,94,1
92,95,15
92,97,1
92,100,131
92,101,3
92,102,20
92,105,1
92,107,4
92,108,1
92,109,13
92,112,10
92,113,6
92,114,2
92,115,8
92,117,2
92,118,42
92,119,13
92,120,9
92,121,16
92,122,2
92,123,3
92,124,3
92,125,1
92,126,53
92,127,29
92,129,7
92,130,3
92,131,4
92,132,2
92,135,2
92,137,1
92,140,7
92,141,2
92,143,2
92,144,81
92,145,7
92,146,8
92,147,9
92,149,13
92,150,112
92,151,2
92,152,13
92,153,17
92,154,2
93,94,5
93,95,10
93,97,1
93,99,1
93,100,2
93,101,2
93,102,15
93,105,1
93,107,3
93,108,1
93,109,6
93,112,9
93,113,3
93,115,5
93,117,5
93,118,3
93,119,7
93,120,1
93,121,6
93,122,4
93,124,4
93,126,53
93,127,37
93,129,12
93,131,2
93,132,3
93,135,1
93,137,2
93,138,1
93,140,4
93,142,28
93,143,1
93,144,51
93,145,56
93,146,6
93,147,4
93,149,3
93,150,3
93,152,7
93,153,9
94,95,1
94,96,18
94,97,5
94,99,1
94,100,2
94,101,80
94,102,166
94,105,69
94,106,1
94,107,2
94,108,2
94,109,11
94,110,53
94,111,51
94,112,53
94,113,5
94,114,181
94,115,147
94,117,2
94,118,6
94,119,1
94,121,28
94,122,11
94,123,2
94,124,1
94,125,2
94,127,1
94,128,28
94,129,1
94,130,53
94,131,28
94,132,1
94,134,1
94,137,16
94,138,2
94,140,24
94,141,11
94,143,1
94,145,84
94,146,2
94,147,5
94,148,9
94,149,11
94,150,1
94,151,15
94,152,195
94,153,3
94,154,1
95,96,3
95,97,1
95,100,61
95,101,13
95,102,110
95,104,2
95,105,1
95,106,1
95,107,1
95,108,3
95,109,14
95,110,11
95,111,92
95,112,28
95,113,91
95,115,33
95,117,121
95,118,17
95,119,34
95,120,69
95,121,30
95,122,1
95,123,2
95,124,6
95,125,13
95,126,24
95,127,21
95,129,183
95,130,1
95,131,69
95,132,188
95,134,215
95,135,254
95,137,6
95,138,2
95,140,87
95,141,5
95,142,8
95,143,73
95,144,15
95,145,33
95,147,28
95,149,8
95,150,3
95,151,16
95,152,6
95,153,67
95,154,162
96,97,237
96,99,46
96,100,6
96,101,106
96,102,25
96,105,19
96,106,5
96,107,2
96,108,151
96,109,24
96,110,81
96,111,30
96,112,12
96,113,8
96,114,44
96,115,5
96,117,2
96,118,5
96,119,2
96,120,3
96,121,7
96,122,55
96,123,18
96,124,18
96,125,37
96,126,5
96,127,5
96,128,253
96,129,1
96,130,78
96,131,5
96,132,22
96,134,20
96,137,150
96,138,86
96,140,25
96,141,59
96,142,190
96,143,60
96,144,5
96,145,1
96,146,219
96,147,3
96,148,57
96,149,11
96,150,19
96,151,5
96,152,19
96,153,6
96,154,23
97,99,32
97,100,4
97,101,27
97,102,1
97,105,7
97,106,7
97,107,5
97,108,147
97,109,40
97,110,61
97,111,16
97,112,13
97,113,1
97,114,81
97,115,16
97,117,1
97,119,3
97,120,1
97,121,2
97,122,59
97,123,7
97,124,31
97,125,24
97,126,18
97,127,4
97,128,155
97,129,3
97,130,67
97,131,14
97,132,55
97,134,42
97,137,75
97,138,80
97,140,18
97,141,16
97,142,88
97,143,45
97,144,2
97,145,19
97,146,15
97,147,17
97,148,91
97,149,4
97,151,18
97,152,18
97,153,7
97,154,2
99,100,3
99,101,43
99,104,2
99,105,2
99,106,17
99,107,2
99,108,31
99,110,36
99,112,5
99,113,1
99,114,83
99,115,2
99,118,27
99,119,1
99,120,9
99,121,174
99,122,1
99,123,2
99,125,85
99,126,3
99,127,4
99,128,1
99,129,5
99,130,41
99,131,35
99,134,93
99,135,14
99,137,15
99,138,220
99,140,55
99,141,95
99,142,1
99,143,40
99,144,289
99,145,2
99,146,12
99,147,8
99,148,2
99,149,2
99,151,24
99,152,21
99,153,40
100,101,3
100,102,7
100,105,4
100,107,1
100,108,3
100,109,8
100,110,15
100,111,14
100,112,11
100,113,2
100,114,1
100,115,12
100,117,124
100,118,47
100,119,114
100,120,21
100,121,15
100,122,1
100,123,14
100,124,4
100,125,84
100,126,31
100,127,8
100,129,8
100,130,3
100,131,7
100,132,29
100,134,11
100,135,76
100,137,1
100,138,1
100,140,10
100,141,48
100,142,1
100,143,2
100,144,2
100,145,21
100,146,8
100,147,29
100,148,1
100,149,4
100,150,381
100,151,11
100,152,4
100,153,4
100,154,93
101,102,41
101,105,35
101,106,5
101,108,46
101,109,62
101,110,118
101,111,22
101,112,3
101,113,9
101,114,21
101,115,10
101,117,15
101,119,2
101,121,2
101,122,83
101,123,9
101,124,1
101,125,11
101,126,3
101,127,1
101,128,9
101,129,28
101,130,7
101,131,2
101,132,8
101,134,19
101,135,8
101,137,66
101,138,4
101,140,42
101,141,44
101,142,10
101,143,8
101,145,4
101,146,137
101,147,4
101,148,84
101,149,14
101,150,19
101,151,177
101,152,59
101,153,19
101,154,9
102,105,116
102,106,1
102,107,17
102,108,21
102,109,44
102,110,4
102,112,97
102,113,200
102,114,90
102,115,61
102,117,164
102,118,7
102,119,17
102,120,24
102,121,66
102,122,13
102,124,12
102,125,2
102,126,23
102,127,40
102,128,42
102,129,112
102,130,31
102,131,8
102,132,1
102,135,9
102,137,119
102,138,1
102,140,1
102,141,4
102,142,95
102,143,2
102,144,12
102,145,71
102,146,45
102,147,33
102,148,4
102,149,126
102,150,21
102,151,48
102,152,88
102,153,44
102,154,18
104,107,1
104,111,24
104,112,17
104,113,1
104,118,1
104,119,81
104,120,225
104,121,54
104,123,60
104,124,27
104,127,32
104,131,49
104,141,3
104,144,44
104,153,86
105,106,104
105,107,1
105,108,3
105,109,31
105,110,15
105,111,16
105,112,71
105,113,39
105,114,54
105,115,22
105,117,1
105,118,1
105,119,1
105,120,1
105,121,16
105,122,50
105,123,12
105,124,4
105,125,7
105,126,1
105,127,10
105,128,23
105,130,56
105,131,2
105,134,1
105,135,3
105,137,36
105,138,16
105,141,14
105,142,28
105,143,2
105,145,45
105,146,1
105,147,1
105,148,61
105,149,94
105,150,9
105,151,33
105,152,149
105,153,6
105,154,7
106,107,9
106,108,5
106,109,128
106,110,1
106,111,11
106,113,94
106,115,1
106,118,42
106,120,1
106,121,53
106,122,98
106,124,4
106,125,22
106,126,1
106,129,1
106,130,32
106,131,2
106,137,33
106,138,82
106,140,28
106,141,2
106,143,6
106,144,42
106,145,1
106,146,42
106,148,1
106,149,20
106,150,1
106,151,293
106,152,21
106,153,55
107,108,1
107,109,2
107,111,4
107,112,103
107,113,6
107,114,3
107,115,16
107,117,2
107,118,4
107,119,83
107,120,9
107,121,5
107,122,1
107,123,1
107,124,45
107,125,3
107,126,47
107,127,77
107,128,1
107,129,131
107,131,46
107,132,3
107,134,2
107,135,24
107,137,1
107,138,3
107,140,3
107,141,71
107,142,6
107,143,30
107,144,20
107,145,17
107,146,42
107,147,9
107,149,10
107,151,20
107,152,23
107,153,42
108,109,57
108,110,49
108,111,1
108,112,5
108,113,6
108,114,8
108,115,4
108,117,3
108,119,1
108,120,1
108,121,1
108,122,26
108,124,1
108,125,12
108,126,8
108,128,3
108,129,8
108,130,61
108,131,2
108,132,68
108,134,8
108,135,7
108,137,106
108,138,41
108,140,2
108,141,9
108,143,50
108,145,6
108,146,227
108,147,2
108,148,13
108,149,5
108,150,4
108,151,13
108,152,7
108,153,9
108,154,1
109,110,95
109,112,18
109,113,17
109,114,3
109,115,72
109,117,37
109,118,11
109,119,16
109,120,13
109,121,28
109,122,258
109,123,25
109,124,10
109,125,8
109,126,10
109,127,8
109,128,2
109,129,16
109,130,4
109,131,2
109,132,1
109,134,4
109,135,28
109,137,8
109,138,1
109,140,4
109,141,8
109,142,8
109,143,34
109,144,61
109,145,11
109,146,12
109,147,93
109,148,114
109,149,77
109,150,7
109,151,88
109,152,13
109,153,52
109,154,16
110,111,1
110,112,3
110,113,6
110,114,24
110,115,11
110,117,4
110,118,1
110,119,1
110,122,25
110,124,2
110,125,52
110,128,9
110,129,1
110,130,4
110,131,3
110,132,5
110,134,37
110,135,2
110,137,5
110,138,79
110,140,2
110,141,33
110,143,3
110,145,49
110,146,28
110,147,5
110,148,42
110,149,3
110,151,8
110,152,13
110,153,3
110,154,2
111,112,10
111,113,1
111,114,10
111,115,4
111,117,9
111,118,4
111,119,4
111,120,50
111,121,2
111,122,2
111,123,138
111,125,21
111,126,1
111,127,1
111,128,3
111,129,5
111,130,13
111,131,3
111,132,139
111,134,41
111,135,146
111,137,1
111,138,14
111,140,78
111,141,25
111,142,5
111,143,4
111,144,5
111,147,1
111,149,4
111,150,1
111,151,14
111,152,8
111,153,3
111,154,16
112,113,102
112,115,11
112,117,36
112,118,14
112,119,27
112,120,38
112,121,39
112,122,8
112,124,99
112,125,12
112,126,15
112,127,69
112,129,66
112,130,11
112,131,36
112,135,10
112,137,18
112,140,4
112,141,10
112,143,6
112,144,31
112,145,28
112,146,19
112,147,20
112,148,2
112,149,16
112,150,2
112,151,9
112,152,88
112,153,49
112,154,2
113,114,4
113,115,131
113,117,84
113,118,9
113,119,3
113,120,16
113,121,36
113,122,9
113,123,1
113,124,20
113,125,8
113,126,11
113,127,23
113,128,35
113,129,117
113,130,20
113,131,13
113,132,1
113,135,49
113,137,76
113,138,1
113,140,5
113,141,6
113,142,138
113,143,28
113,144,10
113,145,40
113,146,47
113,147,20
113,148,10
113,149,110
113,150,4
113,151,2
113,152,13
113,153,15
113,154,2
114,115,58
114,117,1
114,119,15
114,121,1
114,122,3
114,124,2
114,125,50
114,126,3
114,127,3
114,129,1
114,130,117
114,131,64
114,135,1
114,137,30
114,138,104
114,140,1
114,141,36
114,143,21
114,144,2
114,145,161
114,146,1
114,147,4
114,148,5
114,149,16
114,151,16
114,152,164
114,153,2
114,154,2
115,117,23
115,118,13
115,119,8
115,120,14
115,121,21
115,122,21
115,123,1
115,124,3
115,125,4
115,126,13
115,127,7
115,128,23
115,129,21
115,130,40
115,131,45
115,132,5
115,134,3
115,135,4
115,137,6
115,138,2
115,140,4
115,141,12
115,142,100
115,143,3
115,144,11
115,145,87
115,146,9
115,147,55
115,148,27
115,149,53
115,150,12
115,151,12
115,152,134
115,153,7
115,154,1
117,118,41
117,119,211
117,120,17
117,121,32
117,122,1
117,123,50
117,124,6
117,125,64
117,126,8
117,127,15
117,128,1
117,129,95
117,131,11
117,132,28
117,134,10
117,135,86
117,137,3
117,140,3
117,141,74
117,142,2
117,143,1
117,144,5
117,145,21
117,146,18
117,147,16
117,148,1
117,149,9
117,150,87
117,151,27
117,152,3
117,153,23
117,154,92
118,119,160
118,120,71
118,121,257
118,122,17
118,123,1
118,124,9
118,125,54
118,126,37
118,127,21
118,128,12
118,129,12
118,130,3
118,131,29
118,132,5
118,134,2
118,135,22
118,137,1
118,138,1
118,140,6
118,141,12
118,143,23
118,144,64
118,145,6
118,146,3
118,147,191
118,148,3
118,149,2
118,150,36
118,151,11
118,152,2
118,153,113
118,154,35
119,120,88
119,121,140
119,122,1
119,123,147
119,124,2
119,126,86
119,127,54
119,129,14
119,130,2
119,131,6
119,132,29
119,134,7
119,135,59
119,137,1
119,138,2
119,140,1
119,141,12
119,142,1
119,143,2
119,144,9
119,145,4
119,146,2
119,147,25
119,148,1
119,149,3
119,150,26
119,151,1
119,152,3
119,153,86
119,154,58
120,121,59
120,122,2
120,123,63
120,124,29
120,125,45
120,126,79
120,127,58
120,129,105
120,130,2
120,131,52
120,132,39
120,134,39
120,135,54
120,137,1
120,138,1
120,140,114
120,141,14
120,142,5
120,143,63
120,144,40
120,145,6
120,146,10
120,147,19
120,148,3
120,149,14
120,150,6
120,152,1
120,153,124
120,154,51
121,122,7
121,123,23
121,124,10
121,125,9
121,126,17
121,127,173
121,128,29
121,129,17
121,130,4
121,131,83
121,132,2
121,134,1
121,135,7
121,137,1
121,138,93
121,140,70
121,141,2
121,142,28
121,143,5
121,144,212
121,145,5
121,146,8
121,147,97
121,148,2
121,149,27
121,150,16
121,151,26
121,152,1
121,153,65
121,154,3
122,124,4
122,125,11
122,127,2
122,128,1
122,129,4
122,130,12
122,131,3
122,135,8
122,137,11
122,138,5
122,141,2
122,142,8
122,143,2
122,145,16
122,146,24
122,147,12
122,148,112
122,149,25
122,150,1
122,151,116
122,152,25
122,153,26
123,125,13
123,126,3
123,127,10
123,129,1
123,130,11
123,131,4
123,135,32
123,137,2
123,140,4
123,141,11
123,143,8
123,144,18
123,150,5
123,151,3
123,152,83
123,153,12
123,154,8
124,125,6
124,126,10
124,127,33
124,129,38
124,130,1
124,131,26
124,135,3
124,137,2
124,140,3
124,141,2
124,142,2
124,143,1
124,144,5
124,145,14
124,146,10
124,147,19
124,148,1
124,149,5
124,151,2
124,152,3
124,153,19
124,154,1
125,126,14
125,127,2
125,128,5
125,129,15
125,130,67
125,131,9
125,132,5
125,134,90
125,135,20
125,137,15
125,138,83
125,140,12
125,141,72
125,142,1
125,143,93
125,144,7
125,145,3
125,146,6
125,147,1
125,148,1
125,149,5
125,150,64
125,151,33
125,152,14
125,153,51
125,154,11
126,127,175
126,129,168
126,130,1
126,131,36
126,132,14
126,134,7
126,135,7
126,137,2
126,138,2
126,140,58
126,141,5
126,142,3
126,143,6
126,144,69
126,145,9
126,146,15
126,147,34
126,149,10
126,150,2
126,151,1
126,152,1
126,153,170
126,154,3
127,128,1
127,129,110
127,130,2
127,131,50
127,132,2
127,135,1
127,138,1
127,140,1
127,141,2
127,142,11
127,143,2
127,144,30
127,145,6
127,146,2
127,147,19
127,149,14
127,150,1
127,151,1
127,152,1
127,153,128
127,154,2
128,130,134
128,131,2
128,137,3
128,138,3
128,141,1
128,142,69
128,145,2
128,146,5
128,148,3
128,149,36
128,151,28
128,152,14
129,131,49
129,132,14
129,134,62
129,135,108
129,137,4
129,138,1
129,140,103
129,141,9
129,142,9
129,143,110
129,144,18
129,145,18
129,146,8
129,147,8
129,148,2
129,149,36
129,150,2
129,151,32
129,152,8
129,153,206
129,154,19
130,131,68
130,132,6
130,134,4
130,135,1
130,137,48
130,138,74
130,140,9
130,141,31
130,142,77
130,143,136
130,144,1
130,145,16
130,146,3
130,147,1
130,148,4
130,149,34
130,150,2
130,151,34
130,152,149
130,153,2
130,154,1
131,134,16
131,135,75
131,137,2
131,138,6
131,140,10
131,141,8
131,142,1
131,143,2
131,144,115
131,145,70
131,146,16
131,147,29
131,148,12
131,149,5
131,150,4
131,151,4
131,152,162
131,153,88
131,154,4
132,135,124
132,137,58
132,138,8
132,140,3
132,141,2
132,142,22
132,143,12
132,144,1
132,145,9
132,149,2
132,150,2
132,151,29
132,152,7
132,153,4
132,154,65
134,135,130
134,137,3
134,138,82
134,140,13
134,141,28
134,143,25
134,144,5
134,145,1
134,146,3
134,151,12
134,152,29
134,153,67
134,154,43
135,137,4
135,138,2
135,140,19
135,141,6
135,142,1
135,143,141
135,144,5
135,145,2
135,146,13
135,148,8
135,149,4
135,150,7
135,151,18
135,152,25
135,153,93
135,154,84
137,138,24
137,140,2
137,141,12
137,142,1
137,143,28
137,145,47
137,146,2
137,147,2
137,148,2
137,149,20
137,150,12
137,151,101
137,152,51
137,153,6
137,154,16
138,140,82
138,141,78
138,142,1
138,143,85
138,144,152
138,145,1
138,146,11
138,147,1
138,148,2
138,151,75
138,152,33
138,153,12
140,141,4
140,143,5
140,144,94
140,145,4
140,146,1
140,147,2
140,148,3
140,149,2
140,150,1
140,151,23
140,152,130
140,153,12
140,154,25
141,143,12
141,144,7
141,145,9
141,146,7
141,147,6
141,148,1
141,149,12
141,150,22
141,151,25
141,152,33
141,153,12
141,154,42
142,143,1
142,144,4
142,145,86
142,146,1
142,147,6
142,148,3
142,149,98
142,150,1
142,151,21
142,152,5
142,153,2
143,144,68
143,145,1
143,146,1
143,147,2
143,148,9
143,149,11
143,150,1
143,151,16
143,152,12
143,153,70
143,154,5
144,145,12
144,146,20
144,147,48
144,148,1
144,149,37
144,150,3
144,151,20
144,152,9
144,153,105
144,154,1
145,146,6
145,147,13
145,148,23
145,149,48
145,150,1
145,151,3
145,152,106
145,153,20
145,154,1
146,147,36
146,148,15
146,149,78
146,150,6
146,151,118
146,152,26
146,153,41
146,154,5
147,148,13
147,149,19
147,151,2
147,152,5
147,153,17
147,154,2
148,149,12
148,151,2
148,152,23
148,153,7
149,150,3
149,151,13
149,152,42
149,153,23
149,154,3
150,151,34
150,152,2
150,154,71
151,152,30
151,153,52
151,154,4
152,153,28
152,154,2
153,154,2
