407679077,410670565
407679077,132920666
407679077,158353714
407679077,222036245
407679077,231557779
407679077,237418737
407679077,243476835
407679077,243476895
407679077,269796948
407679077,273609406
407679077,318943290
407679077,336644178
407679077,352325982
407679077,358943351
407679077,150279153
407679077,223547056
407679077,255039539
407679077,261455890
407679077,261455908
407679077,269796954
407679077,275320148
407679077,288062898
407679077,316459982
407679077,318070516
407679077,318943276
407679077,333256776
407679077,132920667
407679077,184575279
407679077,259302428
407679077,384181151
407679077,415516713
407704193,410670549
407704193,132920666
407704193,176310271
407704193,231557779
407704193,231557788
407704193,243476880
407704193,273609400
407704193,273609406
407704193,318943290
407704193,124506873
407704193,133918459
407704193,149696748
407704193,150279153
407704193,222010394
407704193,255039539
407704193,269796981
407704193,281763186
407704193,291684490
407704193,318943276
407704193,318943288
407704193,333256776
407704193,371217458
407704193,259193369
407704193,360536241
407704193,415516713
407704193,192419146
410670549,410670565
410670549,412547773
410670549,416177981
410670549,159896365
410670549,237418737
410670549,243476840
410670549,266774085
410670549,273609400
410670549,277424333
410670549,277424348
410670549,294958737
410670549,358943339
410670549,150279153
410670549,222010394
410670549,249375929
410670549,255039524
410670549,255039539
410670549,276905942
410670549,316459982
410670549,368895693
410670549,387628930
410670549,129991954
410670549,140471442
410670549,158353715
410670549,158353725
410670549,259302428
410670549,269534774
410670549,341060989
410670549,348777544
410670549,391865443
410670565,132920666
410670565,141273286
410670565,159896329
410670565,159896353
410670565,176310187
410670565,176310271
410670565,184754887
410670565,243476835
410670565,243476895
410670565,266774085
410670565,313052727
410670565,313052769
410670565,358943339
410670565,358943351
410670565,361540196
410670565,133918459
410670565,222010398
410670565,238434014
410670565,241627506
410670565,261455902
410670565,281763161
410670565,281763186
410670565,303318906
410670565,318070536
410670565,318943288
410670565,129991954
410670565,158353715
410670565,184575279
410670565,188303091
410670565,301348079
410670565,315850314
410670565,341060989
410670565,348777543
410670573,141273286
410670573,147492687
410670573,243476835
410670573,269796984
410670573,277424333
410670573,294958737
410670573,336644178
410670573,352325982
410670573,358943339
410670573,361540196
410670573,232854894
410670573,255039544
410670573,261455902
410670573,261455908
410670573,276905942
410670573,291684490
410670573,333256764
410670573,403646810
410670573,341060981
410670573,341060989
410670573,364626582
410670573,371877372
410670573,391865443
412547773,416177981
412547773,147492687
412547773,169483418
412547773,176310215
412547773,176310271
412547773,261568000
412547773,269796975
412547773,269796984
412547773,277424348
412547773,294958737
412547773,311980332
412547773,318943290
412547773,336644178
412547773,124506873
412547773,149696742
412547773,149696747
412547773,150279153
412547773,189834182
412547773,191428375
412547773,222010394
412547773,333256776
412547773,352327804
412547773,394349344
416177981,147492679
416177981,147492687
416177981,159896353
416177981,176309991
416177981,176310159
416177981,176310271
416177981,208860241
416177981,212939600
416177981,273609406
416177981,277424378
416177981,311980332
416177981,313052769
416177981,150279153
416177981,191428375
416177981,223547056
416177981,238434014
416177981,248527651
416177981,269796954
416177981,269796990
416177981,275320148
416177981,281763186
416177981,318070516
416177981,333256764
416177981,352327804
416177981,394349344
416177981,395302997
416177981,403646810
416177981,133048101
416177981,184575279
416177981,188303091
416177981,259193369
416177981,259302428
416177981,269534774
416177981,348777544
416177981,384181135
416177981,348777543
132920666,159896365
132920666,169483418
132920666,176310005
132920666,184754887
132920666,222036245
132920666,231557779
132920666,243476880
132920666,261568000
132920666,269796948
132920666,273609400
132920666,313052769
132920666,149696748
132920666,222010394
132920666,223547056
132920666,255039544
132920666,261455902
132920666,269796990
132920666,271749651
132920666,281763161
132920666,318070536
132920666,318943276
132920666,395302993
132920666,217280277
132920666,222839522
132920666,259193345
132920666,259193369
132920666,259302428
132920666,283688643
132920666,283688646
132920666,371877372
132920666,391865443
141273286,159896329
141273286,176310187
141273286,184754887
141273286,238434011
141273286,269796948
141273286,294958737
141273286,313052727
141273286,318943274
141273286,375233928
141273286,149696743
141273286,150279161
141273286,159887525
141273286,222010398
141273286,223547056
141273286,241627494
141273286,249375929
141273286,281763161
141273286,288062898
141273286,291684490
141273286,303318906
141273286,333256776
141273286,387628930
141273286,158353725
141273286,181925259
141273286,184575279
141273286,341060989
141273286,391865443
141273286,407203999
147492679,159896329
147492679,176310215
147492679,222036235
147492679,222036245
147492679,243476880
147492679,249738390
147492679,269796975
147492679,269796984
147492679,277424333
147492679,294958737
147492679,313052727
147492679,318943286
147492679,361540196
147492679,149696742
147492679,149696743
147492679,149696748
147492679,150279161
147492679,159887525
147492679,191428375
147492679,222010394
147492679,238434014
147492679,255039524
147492679,255039539
147492679,269796981
147492679,271749651
147492679,276905942
147492679,281763186
147492679,303318906
147492679,318943276
147492679,318943288
147492679,333256776
147492679,368895693
147492679,371217458
147492679,391442966
147492679,132920667
147492679,158353725
147492679,301348079
147492687,159896329
147492687,159896347
147492687,159896365
147492687,169483418
147492687,192002155
147492687,222036235
147492687,261568000
147492687,269796975
147492687,273609400
147492687,300474082
147492687,313052727
147492687,318943274
147492687,149696747
147492687,222010398
147492687,241627494
147492687,267321715
147492687,276905942
147492687,281763151
147492687,291684490
147492687,318943288
147492687,395302993
147492687,371877372
147492687,391865443
147492687,407203999
158353714,159896353
158353714,176309991
158353714,176310005
158353714,222036235
158353714,238434011
158353714,243476835
158353714,277424348
158353714,313052769
158353714,318943286
158353714,150279161
158353714,222010398
158353714,241627506
158353714,248527651
158353714,249375929
158353714,271749639
158353714,275320148
158353714,281763186
158353714,318070516
158353714,132920667
158353714,259193369
158353714,269534774
158353714,283688643
158353714,341060989
158353714,384181151
158353714,391865443
158353714,348777543
158353724,159896353
158353724,176310005
158353724,222036295
158353724,243476895
158353724,358943336
158353724,358943351
158353724,375233928
158353724,149696748
158353724,150279153
158353724,242874688
158353724,248527651
158353724,261455902
158353724,275320148
158353724,276905932
158353724,281763161
158353724,306332708
158353724,318070536
158353724,318943288
158353724,140471442
158353724,181925259
158353724,259302428
158353724,415516713
158353724,192419098
159896329,176310159
159896329,176310215
159896329,176310271
159896329,208860241
159896329,243476835
159896329,269796984
159896329,277424333
159896329,311980332
159896329,336644178
159896329,189834182
159896329,222010394
159896329,241627506
159896329,249375929
159896329,261455908
159896329,267321715
159896329,269796954
159896329,306332708
159896329,318070516
159896329,318943276
159896329,395302997
159896329,403646810
159896329,132920667
159896329,217280277
159896329,341060981
159896329,360536241
159896329,384181135
159896329,407203999
159896347,169483418
159896347,208860241
159896347,243476895
159896347,273609400
159896347,273609406
159896347,352325982
159896347,375233928
159896347,124506873
159896347,149696742
159896347,149696743
159896347,189834182
159896347,201384833
159896347,222010398
159896347,242874688
159896347,249375929
159896347,255039524
159896347,255039544
159896347,261455890
159896347,267321715
159896347,281763161
159896347,318070536
159896347,318943292
159896347,387628930
159896347,391442966
159896347,403646810
159896347,158353715
159896347,360536241
159896353,176310215
159896353,212939600
159896353,243476835
159896353,269796975
159896353,269796984
159896353,358943336
159896353,375233928
159896353,149696743
159896353,150279153
159896353,159887525
159896353,189834182
159896353,261455908
159896353,281763151
159896353,281763161
159896353,281763196
159896353,288062898
159896353,316459982
159896353,318943288
159896353,333256764
159896353,352327804
159896353,132920667
159896353,133048101
159896353,208551292
159896353,391865443
159896353,407203999
159896353,192419146
159896365,176310187
159896365,222036295
159896365,231557779
159896365,231557788
159896365,243476835
159896365,243476895
159896365,266774085
159896365,269796975
159896365,318943274
159896365,375233928
159896365,261455890
159896365,275320148
159896365,281763161
159896365,303318906
159896365,306332708
159896365,318943276
159896365,403646810
159896365,181925259
159896365,222839522
159896365,259193369
159896365,301348079
159896365,348777544
159896365,415516713
159896365,192419098
159896365,348777543
169483418,176310215
169483418,222036235
169483418,269796948
169483418,269796975
169483418,277424333
169483418,311980332
169483418,358943339
169483418,361540196
169483418,375233928
169483418,124506873
169483418,149696743
169483418,149696747
169483418,149696748
169483418,150279153
169483418,150279161
169483418,189834182
169483418,222010394
169483418,223547056
169483418,269796954
169483418,276905932
169483418,281763151
169483418,281763186
169483418,281763196
169483418,306332708
169483418,318070536
169483418,318943276
169483418,318943292
169483418,333256764
169483418,394349344
169483418,403646810
169483418,132920667
169483418,140471442
169483418,188303091
169483418,222839522
169483418,259193369
169483418,269534774
169483418,301348079
169483418,348777544
169483418,415516713
176309991,176310005
176309991,243476835
176309991,266774085
176309991,277424333
176309991,300474082
176309991,318943286
176309991,149696748
176309991,248527651
176309991,261455890
176309991,261455902
176309991,267321715
176309991,269796981
176309991,316459982
176309991,318943276
176309991,333256776
176309991,352327804
176309991,371217458
176309991,133048101
176309991,158353715
176309991,188303091
176309991,360536241
176309991,384181151
176310005,176310271
176310005,212939600
176310005,222036245
176310005,249738390
176310005,261568000
176310005,277424378
176310005,311980332
176310005,358943336
176310005,358943351
176310005,133918459
176310005,150279153
176310005,222010394
176310005,241627506
176310005,281763186
176310005,291684490
176310005,318943292
176310005,352327804
176310005,368895693
176310005,394349344
176310005,395302997
176310005,158353725
176310005,259193345
176310005,315850314
176310005,348777544
176310005,384181151
176310005,415516713
176310159,176310187
176310159,212939600
176310159,243476895
176310159,269796984
176310159,313052769
176310159,336644178
176310159,358943351
176310159,361540196
176310159,375233928
176310159,133918459
176310159,149696743
176310159,150279161
176310159,189834182
176310159,261455908
176310159,275320148
176310159,276905932
176310159,281763196
176310159,306332708
176310159,316459982
176310159,318070512
176310159,318943276
176310159,318943288
176310159,333256776
176310159,371217458
176310159,394349344
176310159,395302997
176310159,129991954
176310159,133048101
176310159,181925259
176310159,371877372
176310159,384181135
176310159,384181151
176310159,407203999
176310187,176310215
176310187,192002155
176310187,212939600
176310187,222036235
176310187,269796984
176310187,273609400
176310187,277424348
176310187,318943286
176310187,336644178
176310187,358943339
176310187,149696742
176310187,150279161
176310187,189834182
176310187,241627506
176310187,242874688
176310187,261455902
176310187,267321715
176310187,271749639
176310187,276905932
176310187,276905942
176310187,303318906
176310187,306332708
176310187,318943276
176310187,132920667
176310187,188303091
176310187,208551292
176310187,341060981
176310187,391865443
176310215,212939600
176310215,222036235
176310215,237418737
176310215,266774085
176310215,269796984
176310215,277424348
176310215,277424378
176310215,313052769
176310215,358943336
176310215,375233928
176310215,149696743
176310215,189834182
176310215,222010394
176310215,222010398
176310215,232854894
176310215,242874688
176310215,248527651
176310215,261455902
176310215,267321715
176310215,269796990
176310215,271749651
176310215,333256776
176310215,352327804
176310215,387628930
176310215,395302993
176310215,403646810
176310215,132920667
176310215,158353725
176310215,184575279
176310215,208551292
176310215,259302428
176310215,283688643
176310215,315850314
176310215,391865443
176310271,208860241
176310271,222036235
176310271,231557788
176310271,243476880
176310271,249738390
176310271,266774085
176310271,269796975
176310271,273609400
176310271,277424333
176310271,318943274
176310271,318943290
176310271,358943339
176310271,149696743
176310271,149696748
176310271,150279153
176310271,150279161
176310271,159887525
176310271,222010394
176310271,241627494
176310271,267321715
176310271,271749639
176310271,271749651
176310271,276905932
176310271,318070516
176310271,371217458
176310271,394349344
176310271,395302993
176310271,158353725
176310271,217280277
176310271,259302428
176310271,364626582
176310271,384181135
176310271,384181151
184754887,212939600
184754887,231557788
184754887,238434011
184754887,243476880
184754887,266774085
184754887,269796948
184754887,277424333
184754887,277424348
184754887,358943339
184754887,358943351
184754887,150279153
184754887,222010394
184754887,241627494
184754887,248527651
184754887,269796954
184754887,275320148
184754887,276905932
184754887,318943292
184754887,368895693
184754887,371217458
184754887,387628930
184754887,395302997
184754887,283688643
184754887,283688646
184754887,364626582
184754887,371877372
184754887,384181135
184754887,407203999
184754887,192419098
184754887,348777543
192002155,208860241
192002155,231557788
192002155,243476835
192002155,273609400
192002155,277424333
192002155,313052727
192002155,313052769
192002155,358943339
192002155,358943351
192002155,124506873
192002155,133918459
192002155,150279153
192002155,159887525
192002155,191428375
192002155,232854894
192002155,238434014
192002155,241627506
192002155,255039524
192002155,261455890
192002155,261455902
192002155,269796954
192002155,316459982
192002155,318070516
192002155,371217458
192002155,181925259
192002155,184575279
192002155,217280277
192002155,259193345
192002155,341060989
192002155,364626582
192002155,384181151
192002155,192419098
208860241,212939600
208860241,231557779
208860241,243476895
208860241,261568000
208860241,277424378
208860241,191428375
208860241,222010394
208860241,223547056
208860241,242874688
208860241,261455890
208860241,269796990
208860241,276905942
208860241,281763196
208860241,303318906
208860241,316459982
208860241,318070516
208860241,352327804
208860241,394349344
208860241,129991954
208860241,158353725
208860241,188303091
208860241,259193369
208860241,259302428
208860241,283688643
208860241,301348079
208860241,341060981
212939600,222036245
212939600,222036295
212939600,231557779
212939600,243476835
212939600,243476880
212939600,277424333
212939600,311980332
212939600,318943286
212939600,318943290
212939600,149696743
212939600,150279161
212939600,255039524
212939600,269796990
212939600,271749651
212939600,281763186
212939600,291684490
212939600,306332708
212939600,316459982
212939600,318943288
212939600,371217458
212939600,379944601
212939600,395302997
212939600,140471442
212939600,158353715
212939600,158353725
212939600,217280277
212939600,259193345
212939600,384181135
212939600,415516713
222036235,243476835
222036235,243476840
222036235,269796948
222036235,277424348
222036235,300474082
222036235,313052727
222036235,336644178
222036235,133918459
222036235,149696748
222036235,150279153
222036235,191428375
222036235,261455908
222036235,275320148
222036235,281763151
222036235,291684490
222036235,306332708
222036235,395302997
222036235,158353725
222036235,184575279
222036235,222839522
222036235,283688643
222036235,407203999
222036235,348777543
222036245,243476835
222036245,243476840
222036245,261568000
222036245,266774085
222036245,273609406
222036245,300474082
222036245,313052769
222036245,318943290
222036245,358943351
222036245,375233928
222036245,201384833
222036245,232854894
222036245,242874688
222036245,271749639
222036245,281763196
222036245,318070516
222036245,318943292
222036245,352327804
222036245,387628930
222036245,394349344
222036245,395302993
222036245,158353725
222036245,269534774
222036245,315850314
222036245,371877372
222036245,192419098
222036295,231557779
222036295,238434011
222036295,261568000
222036295,269796975
222036295,300474082
222036295,361540196
222036295,124506873
222036295,133918459
222036295,149696743
222036295,150279153
222036295,189834182
222036295,222010394
222036295,223547056
222036295,232854894
222036295,242874688
222036295,249375929
222036295,255039524
222036295,261455890
222036295,261455908
222036295,276905932
222036295,318070516
222036295,318943292
222036295,132920667
222036295,184575279
222036295,208551292
222036295,217280277
222036295,259193369
222036295,301348079
222036295,391865443
231557779,237418737
231557779,269796984
231557779,273609406
231557779,277424378
231557779,149696743
231557779,149696747
231557779,150279153
231557779,271749639
231557779,281763161
231557779,333256764
231557779,181925259
231557779,283688646
231557779,315850314
231557779,364626582
231557779,384181135
231557779,391865443
231557788,243476895
231557788,249738390
231557788,300474082
231557788,313052727
231557788,352325982
231557788,358943336
231557788,149696747
231557788,191428375
231557788,201384833
231557788,222010394
231557788,249375929
231557788,255039539
231557788,255039544
231557788,269796981
231557788,269796990
231557788,271749639
231557788,333256764
231557788,133048101
231557788,158353715
231557788,222839522
231557788,269534774
231557788,341060981
231557788,371877372
237418737,266774085
237418737,269796948
237418737,277424333
237418737,313052727
237418737,358943351
237418737,133918459
237418737,149696743
237418737,189834182
237418737,201384833
237418737,222010394
237418737,223547056
237418737,232854894
237418737,241627494
237418737,261455890
237418737,303318906
237418737,318943288
237418737,368895693
237418737,395302997
237418737,132920667
237418737,188303091
237418737,217280277
237418737,222839522
237418737,283688643
237418737,364626582
237418737,415516713
238434011,243476880
238434011,243476895
238434011,266774085
238434011,311980332
238434011,313052727
238434011,318943274
238434011,336644178
238434011,358943336
238434011,358943351
238434011,149696747
238434011,150279153
238434011,238434014
238434011,248527651
238434011,255039544
238434011,269796954
238434011,276905932
238434011,281763151
238434011,281763161
238434011,281763186
238434011,318070536
238434011,318943276
238434011,318943288
238434011,318943292
238434011,352327804
238434011,368895693
238434011,387628930
238434011,391442966
238434011,395302993
238434011,158353715
238434011,341060989
238434011,384181135
238434011,415516713
238434011,348777543
243476835,243476880
243476835,266774085
243476835,269796948
243476835,318943286
243476835,361540196
243476835,149696742
243476835,238434014
243476835,242874688
243476835,261455902
243476835,261455908
243476835,269796954
243476835,269796981
243476835,281763186
243476835,333256776
243476835,368895693
243476835,395302993
243476835,395302997
243476835,140471442
243476835,184575279
243476835,217280277
243476835,259302428
243476835,269534774
243476835,283688643
243476835,341060981
243476835,384181151
243476835,192419146
243476835,348777543
243476840,243476880
243476840,249738390
243476840,294958737
243476840,311980332
243476840,318943274
243476840,361540196
243476840,149696743
243476840,189834182
243476840,222010398
243476840,261455902
243476840,269796990
243476840,281763151
243476840,352327804
243476840,379944601
243476840,391442966
243476840,395302993
243476840,403646810
243476840,129991954
243476840,184575279
243476840,283688646
243476840,192419146
243476840,348777543
243476880,269796948
243476880,277424348
243476880,277424378
243476880,300474082
243476880,311980332
243476880,313052769
243476880,358943351
243476880,361540196
243476880,375233928
243476880,149696742
243476880,191428375
243476880,269796990
243476880,281763161
243476880,303318906
243476880,316459982
243476880,333256776
243476880,379944601
243476880,391442966
243476880,395302997
243476880,129991954
243476880,140471442
243476880,188303091
243476880,259193369
243476880,283688646
243476880,341060989
243476880,360536241
243476895,269796975
243476895,269796984
243476895,277424333
243476895,318943286
243476895,318943290
243476895,352325982
243476895,124506873
243476895,150279153
243476895,189834182
243476895,222010398
243476895,242874688
243476895,261455902
243476895,271749639
243476895,281763196
243476895,318943288
243476895,394349344
243476895,403646810
243476895,217280277
243476895,341060989
243476895,371877372
249738390,261568000
249738390,266774085
249738390,269796975
249738390,277424333
249738390,313052769
249738390,133918459
249738390,149696742
249738390,149696743
249738390,222010394
249738390,241627494
249738390,242874688
249738390,255039524
249738390,271749651
249738390,291684490
249738390,303318906
249738390,318070512
249738390,333256764
249738390,333256776
249738390,368895693
249738390,132920667
249738390,140471442
249738390,158353715
249738390,217280277
249738390,259302428
249738390,348777544
249738390,371877372
249738390,415516713
249738390,192419098
261568000,269796975
261568000,277424333
261568000,277424348
261568000,311980332
261568000,313052727
261568000,313052769
261568000,352325982
261568000,358943336
261568000,358943351
261568000,361540196
261568000,149696743
261568000,222010394
261568000,255039539
261568000,267321715
261568000,275320148
261568000,306332708
261568000,333256764
261568000,333256776
261568000,352327804
261568000,394349344
261568000,403646810
261568000,181925259
261568000,259193369
261568000,259302428
261568000,283688646
261568000,301348079
261568000,371877372
261568000,391865443
261568000,192419098
266774085,273609400
266774085,311980332
266774085,313052727
266774085,313052769
266774085,149696742
266774085,242874688
266774085,255039524
266774085,281763196
266774085,291684490
266774085,318070512
266774085,318070516
266774085,318943276
266774085,158353725
266774085,259193345
266774085,259302428
266774085,269534774
266774085,364626582
266774085,391865443
269796948,277424333
269796948,277424348
269796948,318943286
269796948,336644178
269796948,352325982
269796948,358943339
269796948,124506873
269796948,150279161
269796948,222010394
269796948,241627506
269796948,248527651
269796948,267321715
269796948,288062898
269796948,291684490
269796948,318943276
269796948,379944601
269796948,133048101
269796948,158353725
269796948,181925259
269796948,259193369
269796948,283688646
269796948,341060989
269796948,384181135
269796975,269796984
269796975,149696748
269796975,159887525
269796975,189834182
269796975,222010398
269796975,223547056
269796975,232854894
269796975,238434014
269796975,241627494
269796975,291684490
269796975,316459982
269796975,395302993
269796975,129991954
269796975,158353715
269796975,181925259
269796975,269534774
269796975,315850314
269796975,384181151
269796975,391865443
269796975,192419146
269796984,273609406
269796984,318943290
269796984,336644178
269796984,133918459
269796984,149696742
269796984,149696748
269796984,159887525
269796984,201384833
269796984,222010398
269796984,281763151
269796984,318070516
269796984,318070536
269796984,318943292
269796984,371217458
269796984,129991954
269796984,222839522
269796984,259193345
269796984,283688643
269796984,348777543
273609400,277424333
273609400,313052727
273609400,124506873
273609400,133918459
273609400,149696742
273609400,149696747
273609400,232854894
273609400,249375929
273609400,255039524
273609400,271749651
273609400,276905942
273609400,291684490
273609400,316459982
273609400,333256776
273609400,184575279
273609400,217280277
273609400,269534774
273609400,301348079
273609400,341060989
273609400,364626582
273609400,384181151
273609406,277424333
273609406,277424348
273609406,300474082
273609406,352325982
273609406,149696742
273609406,150279161
273609406,222010398
273609406,255039539
273609406,281763151
273609406,316459982
273609406,318070536
273609406,318943276
273609406,352327804
273609406,129991954
273609406,133048101
273609406,158353725
273609406,181925259
273609406,259193345
273609406,348777544
273609406,360536241
273609406,407203999
277424333,318943274
277424333,336644178
277424333,352325982
277424333,201384833
277424333,222010394
277424333,241627494
277424333,241627506
277424333,249375929
277424333,255039539
277424333,269796954
277424333,275320148
277424333,288062898
277424333,306332708
277424333,333256776
277424333,379944601
277424333,391442966
277424333,395302993
277424333,133048101
277424333,217280277
277424333,269534774
277424333,360536241
277424333,384181135
277424333,192419098
277424348,318943290
277424348,352325982
277424348,358943336
277424348,124506873
277424348,133918459
277424348,149696742
277424348,149696747
277424348,232854894
277424348,249375929
277424348,255039544
277424348,261455890
277424348,261455902
277424348,269796981
277424348,271749651
277424348,306332708
277424348,316459982
277424348,318943288
277424348,333256776
277424348,391442966
277424348,395302997
277424348,129991954
277424348,259193345
277424348,283688643
277424348,301348079
277424348,341060989
277424348,415516713
277424378,318943286
277424378,358943351
277424378,149696747
277424378,159887525
277424378,249375929
277424378,255039544
277424378,267321715
277424378,269796990
277424378,271749651
277424378,303318906
277424378,318070536
277424378,158353715
277424378,208551292
277424378,222839522
277424378,341060981
277424378,360536241
277424378,384181151
277424378,407203999
294958737,313052727
294958737,336644178
294958737,358943336
294958737,149696743
294958737,189834182
294958737,201384833
294958737,223547056
294958737,232854894
294958737,241627494
294958737,241627506
294958737,242874688
294958737,269796990
294958737,291684490
294958737,303318906
294958737,318070512
294958737,318943288
294958737,318943292
294958737,387628930
294958737,158353715
294958737,269534774
294958737,283688646
294958737,415516713
294958737,348777543
300474082,318943290
300474082,149696748
300474082,150279153
300474082,150279161
300474082,159887525
300474082,201384833
300474082,223547056
300474082,238434014
300474082,249375929
300474082,255039544
300474082,269796954
300474082,275320148
300474082,306332708
300474082,316459982
300474082,318070536
300474082,318943276
300474082,333256764
300474082,158353725
300474082,222839522
300474082,259193345
300474082,269534774
300474082,415516713
311980332,318943274
311980332,358943339
311980332,124506873
311980332,149696747
311980332,222010394
311980332,222010398
311980332,248527651
311980332,255039524
311980332,275320148
311980332,276905932
311980332,303318906
311980332,318070516
311980332,318943292
311980332,132920667
311980332,259193369
311980332,259302428
311980332,384181135
313052727,358943339
313052727,149696747
313052727,150279161
313052727,241627506
313052727,255039524
313052727,267321715
313052727,271749639
313052727,291684490
313052727,333256776
313052727,387628930
313052727,395302997
313052727,129991954
313052727,140471442
313052727,158353715
313052727,208551292
313052727,222839522
313052727,283688643
313052727,341060981
313052727,364626582
313052727,384181151
313052727,407203999
313052769,318943286
313052769,189834182
313052769,232854894
313052769,248527651
313052769,267321715
313052769,271749639
313052769,275320148
313052769,318070536
313052769,318943292
313052769,395302997
313052769,140471442
313052769,181925259
313052769,259193345
313052769,283688643
313052769,341060981
313052769,384181135
313052769,384181151
318943274,336644178
318943274,358943336
318943274,361540196
318943274,150279161
318943274,191428375
318943274,201384833
318943274,222010398
318943274,267321715
318943274,269796981
318943274,269796990
318943274,271749639
318943274,276905942
318943274,281763186
318943274,318070512
318943274,318070516
318943274,318943276
318943274,318943292
318943274,352327804
318943274,371217458
318943274,133048101
318943274,181925259
318943274,222839522
318943274,259193369
318943274,315850314
318943274,341060981
318943274,360536241
318943274,384181151
318943286,358943339
318943286,133918459
318943286,149696742
318943286,222010394
318943286,238434014
318943286,255039524
318943286,269796954
318943286,275320148
318943286,276905932
318943286,281763161
318943286,318943288
318943286,318943292
318943286,333256776
318943286,395302997
318943286,217280277
318943286,283688646
318943286,341060981
318943286,360536241
318943286,364626582
318943286,192419098
318943290,358943336
318943290,358943351
318943290,124506873
318943290,150279153
318943290,223547056
318943290,248527651
318943290,255039539
318943290,269796990
318943290,306332708
318943290,318070516
318943290,318943276
318943290,318943292
318943290,333256776
318943290,368895693
318943290,371217458
318943290,394349344
318943290,403646810
318943290,158353715
318943290,184575279
318943290,217280277
318943290,259302428
318943290,283688646
318943290,301348079
318943290,364626582
318943290,371877372
336644178,358943336
336644178,124506873
336644178,133918459
336644178,189834182
336644178,223547056
336644178,261455890
336644178,269796954
336644178,271749651
336644178,281763151
336644178,303318906
336644178,316459982
336644178,318070512
336644178,318943276
336644178,333256776
336644178,394349344
336644178,140471442
336644178,158353725
336644178,208551292
336644178,217280277
336644178,301348079
336644178,391865443
336644178,407203999
352325982,358943336
352325982,149696743
352325982,150279153
352325982,222010394
352325982,223547056
352325982,238434014
352325982,241627494
352325982,242874688
352325982,269796981
352325982,271749651
352325982,276905932
352325982,303318906
352325982,318070536
352325982,395302993
352325982,395302997
352325982,403646810
352325982,140471442
352325982,208551292
352325982,259302428
352325982,391865443
352325982,407203999
358943336,358943339
358943336,149696748
358943336,201384833
358943336,242874688
358943336,261455890
358943336,267321715
358943336,281763161
358943336,288062898
358943336,318070516
358943336,318943288
358943336,158353725
358943336,217280277
358943336,283688643
358943336,192419098
358943339,358943351
358943339,149696742
358943339,149696748
358943339,150279161
358943339,191428375
358943339,222010394
358943339,223547056
358943339,241627506
358943339,242874688
358943339,248527651
358943339,249375929
358943339,269796990
358943339,271749651
358943339,276905932
358943339,281763186
358943339,288062898
358943339,318070512
358943339,318943288
358943339,368895693
358943339,395302993
358943339,403646810
358943339,132920667
358943339,158353715
358943339,217280277
358943339,222839522
358943339,283688646
358943339,341060981
358943339,415516713
358943339,348777543
358943351,124506873
358943351,149696743
358943351,159887525
358943351,222010394
358943351,222010398
358943351,269796981
358943351,269796990
358943351,281763196
358943351,288062898
358943351,306332708
358943351,316459982
358943351,318070516
358943351,352327804
358943351,140471442
358943351,158353725
358943351,188303091
358943351,259302428
358943351,283688646
358943351,301348079
358943351,364626582
361540196,124506873
361540196,149696743
361540196,149696747
361540196,189834182
361540196,191428375
361540196,201384833
361540196,222010398
361540196,248527651
361540196,255039539
361540196,261455890
361540196,261455902
361540196,269796954
361540196,281763161
361540196,281763186
361540196,281763196
361540196,318943292
361540196,379944601
361540196,391442966
361540196,395302997
361540196,133048101
361540196,181925259
361540196,217280277
361540196,222839522
361540196,259193345
361540196,259193369
361540196,283688643
361540196,315850314
361540196,407203999
375233928,159887525
375233928,191428375
375233928,249375929
375233928,276905942
375233928,281763151
375233928,281763186
375233928,288062898
375233928,291684490
375233928,318070512
375233928,318070516
375233928,318943276
375233928,318943288
375233928,318943292
375233928,395302997
375233928,132920667
375233928,181925259
375233928,184575279
375233928,188303091
375233928,208551292
375233928,217280277
375233928,341060981
375233928,371877372
375233928,384181151
375233928,391865443
375233928,407203999
124506873,149696743
124506873,159887525
124506873,189834182
124506873,223547056
124506873,238434014
124506873,241627506
124506873,249375929
124506873,261455908
124506873,269796954
124506873,269796981
124506873,333256776
124506873,352327804
124506873,269534774
124506873,283688646
124506873,301348079
124506873,348777544
124506873,384181151
124506873,415516713
133918459,189834182
133918459,241627506
133918459,248527651
133918459,281763196
133918459,318070516
133918459,368895693
133918459,379944601
133918459,394349344
133918459,403646810
133918459,132920667
133918459,140471442
133918459,222839522
133918459,259302428
133918459,283688643
133918459,283688646
133918459,341060989
133918459,384181151
149696742,149696748
149696742,191428375
149696742,222010394
149696742,241627506
149696742,271749639
149696742,281763186
149696742,291684490
149696742,306332708
149696742,333256776
149696742,379944601
149696742,391442966
149696742,395302997
149696742,140471442
149696742,158353715
149696742,208551292
149696742,217280277
149696742,283688643
149696742,348777544
149696742,371877372
149696743,222010394
149696743,238434014
149696743,269796954
149696743,269796981
149696743,269796990
149696743,271749639
149696743,275320148
149696743,276905942
149696743,281763151
149696743,318070516
149696743,318070536
149696743,318943292
149696743,333256764
149696743,368895693
149696743,379944601
149696743,395302997
149696743,181925259
149696743,259193369
149696743,415516713
149696747,189834182
149696747,201384833
149696747,222010394
149696747,222010398
149696747,261455890
149696747,269796990
149696747,291684490
149696747,306332708
149696747,318943288
149696747,379944601
149696747,133048101
149696747,184575279
149696747,222839522
149696747,283688646
149696747,360536241
149696747,384181135
149696747,348777543
149696748,201384833
149696748,238434014
149696748,255039539
149696748,255039544
149696748,269796954
